execution_time,data_transfer,http_calls,solutions,resuming_time,saving_time,query,run,limit,quota,approach,workload,xp
17.73691177368164,17827.0,1,88,3.6683082580566406,0.0004768371582031,Q7,3,0,100,sage-topk,wikidata,earlypruning
22.996902465820312,17826.0,1,88,5.929231643676758,0.0004768371582031,Q7,1,0,500,sage-topk,wikidata,earlypruning
18.21827888488769,17827.0,1,88,4.125833511352539,0.0002384185791015,Q7,2,0,500,sage-topk,wikidata,earlypruning
42.7401065826416,17809.0,1,88,27.45223045349121,0.0,Q7,3,0,500,sage-topk,wikidata,earlypruning
20.27726173400879,17810.0,1,88,5.045175552368164,0.0,Q7,1,0,1000,sage-topk,wikidata,earlypruning
19.25349235534668,17827.0,1,88,4.541158676147461,0.0004768371582031,Q7,2,0,1000,sage-topk,wikidata,earlypruning
18.43094825744629,17829.0,1,88,4.129409790039063,0.0002384185791015,Q7,3,0,1000,sage-topk,wikidata,earlypruning
18.854856491088867,17829.0,1,88,4.022359848022461,0.0002384185791015,Q7,1,0,10000,sage-topk,wikidata,earlypruning
18.201112747192383,17829.0,1,88,4.048347473144531,0.0002384185791015,Q7,2,0,10000,sage-topk,wikidata,earlypruning
19.78468894958496,17811.0,1,88,4.316091537475586,0.0,Q7,3,0,10000,sage-topk,wikidata,earlypruning
497.9259967803955,17034.0,5,6,24.903059005737305,1.003265380859375,Q13,1,0,100,sage-topk,wikidata,earlypruning
515.0108337402344,16677.0,5,6,28.822660446166992,1.2714862823486328,Q13,2,0,100,sage-topk,wikidata,earlypruning
504.66465950012207,17027.0,5,6,26.53193473815918,1.0747909545898438,Q13,3,0,100,sage-topk,wikidata,earlypruning
456.8812847137451,1212.0,1,6,4.037141799926758,0.0002384185791015,Q13,1,0,500,sage-topk,wikidata,earlypruning
488.269567489624,1210.0,1,6,4.34565544128418,0.0004768371582031,Q13,2,0,500,sage-topk,wikidata,earlypruning
473.9241600036621,1194.0,1,6,5.538225173950195,0.0,Q13,3,0,500,sage-topk,wikidata,earlypruning
451.5674114227295,1195.0,1,6,4.619836807250977,0.0,Q13,1,0,1000,sage-topk,wikidata,earlypruning
460.5684280395508,1212.0,1,6,4.571437835693359,0.0004768371582031,Q13,2,0,1000,sage-topk,wikidata,earlypruning
473.54912757873535,1213.0,1,6,5.272865295410156,0.0002384185791015,Q13,3,0,1000,sage-topk,wikidata,earlypruning
479.6142578125,1196.0,1,6,5.462884902954102,0.0,Q13,1,0,10000,sage-topk,wikidata,earlypruning
454.55265045166016,1196.0,1,6,4.871129989624023,0.0,Q13,2,0,10000,sage-topk,wikidata,earlypruning
463.36841583251953,1213.0,1,6,5.003929138183594,0.0004768371582031,Q13,3,0,10000,sage-topk,wikidata,earlypruning
399.4753360748291,1328836.0,4,500,37.81604766845703,10.505199432373049,Q22,1,0,100,sage-topk,wikidata,earlypruning
406.51583671569824,1330796.0,4,500,36.78393363952637,10.285377502441406,Q22,2,0,100,sage-topk,wikidata,earlypruning
424.1461753845215,1336806.0,4,500,45.73774337768555,10.417938232421877,Q22,3,0,100,sage-topk,wikidata,earlypruning
333.46009254455566,115345.0,1,500,4.7054290771484375,0.0002384185791015,Q22,1,0,500,sage-topk,wikidata,earlypruning
338.5465145111084,115343.0,1,500,4.111766815185547,0.0004768371582031,Q22,2,0,500,sage-topk,wikidata,earlypruning
337.62145042419434,115344.0,1,500,5.023002624511719,0.0007152557373046,Q22,3,0,500,sage-topk,wikidata,earlypruning
338.3059501647949,115344.0,1,500,4.416942596435547,0.0004768371582031,Q22,1,0,1000,sage-topk,wikidata,earlypruning
333.76216888427734,115346.0,1,500,3.7589073181152335,0.0002384185791015,Q22,2,0,1000,sage-topk,wikidata,earlypruning
336.0073566436768,115345.0,1,500,4.534006118774414,0.0002384185791015,Q22,3,0,1000,sage-topk,wikidata,earlypruning
368.2627677917481,115347.0,1,500,29.819726943969727,0.0002384185791015,Q22,1,0,10000,sage-topk,wikidata,earlypruning
342.5281047821045,115346.0,1,500,4.116296768188477,0.0007152557373046,Q22,2,0,10000,sage-topk,wikidata,earlypruning
350.17943382263184,115345.0,1,500,4.226922988891602,0.0004768371582031,Q22,3,0,10000,sage-topk,wikidata,earlypruning
921.8435287475586,245650.0,8,35,127.84147262573242,5.764484405517578,Q20,1,0,100,sage-topk,wikidata,earlypruning
913.1336212158204,242706.0,8,35,115.24128913879396,5.098581314086914,Q20,2,0,100,sage-topk,wikidata,earlypruning
938.2412433624268,246205.0,8,35,144.14143562316897,5.056619644165039,Q20,3,0,100,sage-topk,wikidata,earlypruning
797.5993156433105,55619.0,2,35,34.89232063293457,1.1174678802490234,Q20,1,0,500,sage-topk,wikidata,earlypruning
811.4974498748779,55618.0,2,35,35.09163856506348,1.2383460998535156,Q20,2,0,500,sage-topk,wikidata,earlypruning
798.7399101257324,55619.0,2,35,30.76171875,1.075029373168945,Q20,3,0,500,sage-topk,wikidata,earlypruning
796.2379455566406,12825.0,1,35,13.702869415283203,0.0002384185791015,Q20,1,0,1000,sage-topk,wikidata,earlypruning
783.958911895752,12825.0,1,35,15.278100967407228,0.0007152557373046,Q20,2,0,1000,sage-topk,wikidata,earlypruning
784.6746444702148,12824.0,1,35,13.498783111572266,0.0004768371582031,Q20,3,0,1000,sage-topk,wikidata,earlypruning
774.3122577667236,12826.0,1,35,13.587713241577148,0.0002384185791015,Q20,1,0,10000,sage-topk,wikidata,earlypruning
779.9289226531982,12808.0,1,35,14.011144638061523,0.0,Q20,2,0,10000,sage-topk,wikidata,earlypruning
817.9559707641602,12826.0,1,35,13.855457305908203,0.0002384185791015,Q20,3,0,10000,sage-topk,wikidata,earlypruning
9642.1058177948,63676850.0,63,1000,1614.5329475402832,697.1766948699951,Q9,1,0,100,sage-topk,wikidata,earlypruning
9732.1457862854,63749825.0,63,1000,1708.0121040344238,715.1305675506592,Q9,2,0,100,sage-topk,wikidata,earlypruning
9557.480573654177,63776881.0,63,1000,1557.8570365905762,702.2857666015625,Q9,3,0,100,sage-topk,wikidata,earlypruning
6975.251197814941,13090879.0,13,1000,326.5933990478516,179.3193817138672,Q9,1,0,500,sage-topk,wikidata,earlypruning
6875.557899475098,13087090.0,13,1000,342.7770137786865,125.89240074157716,Q9,2,0,500,sage-topk,wikidata,earlypruning
6961.615324020386,13030437.0,13,1000,316.79511070251465,130.89585304260254,Q9,3,0,500,sage-topk,wikidata,earlypruning
6452.197074890137,6859960.0,7,1000,167.2799587249756,64.16153907775879,Q9,1,0,1000,sage-topk,wikidata,earlypruning
6582.382678985596,6850126.0,7,1000,175.2755641937256,59.9822998046875,Q9,2,0,1000,sage-topk,wikidata,earlypruning
6536.058187484741,6850179.0,7,1000,156.71467781066897,58.40301513671875,Q9,3,0,1000,sage-topk,wikidata,earlypruning
6150.753736495972,383235.0,1,1000,13.724803924560549,0.0004768371582031,Q9,1,0,10000,sage-topk,wikidata,earlypruning
6469.402074813843,383234.0,1,1000,8.282184600830078,0.0004768371582031,Q9,2,0,10000,sage-topk,wikidata,earlypruning
6103.164434432983,383235.0,1,1000,10.730981826782228,0.0004768371582031,Q9,3,0,10000,sage-topk,wikidata,earlypruning
10.092735290527344,1182.0,1,5,4.608392715454102,0.0002384185791015,Q4,1,0,100,sage-topk,wikidata,earlypruning
12.308359146118164,1164.0,1,5,5.611658096313477,0.0,Q4,2,0,100,sage-topk,wikidata,earlypruning
10.313272476196287,1164.0,1,5,4.380702972412109,0.0,Q4,3,0,100,sage-topk,wikidata,earlypruning
10.29062271118164,1164.0,1,5,4.400014877319336,0.0,Q4,1,0,500,sage-topk,wikidata,earlypruning
11.667728424072266,1182.0,1,5,4.818439483642578,0.0002384185791015,Q4,2,0,500,sage-topk,wikidata,earlypruning
11.92784309387207,1182.0,1,5,5.595922470092773,0.0002384185791015,Q4,3,0,500,sage-topk,wikidata,earlypruning
12.690544128417969,1165.0,1,5,5.133628845214844,0.0,Q4,1,0,1000,sage-topk,wikidata,earlypruning
11.51275634765625,1165.0,1,5,4.688262939453125,0.0,Q4,2,0,1000,sage-topk,wikidata,earlypruning
12.20083236694336,1179.0,1,5,6.04248046875,0.0002384185791015,Q4,3,0,1000,sage-topk,wikidata,earlypruning
11.249065399169922,1184.0,1,5,4.851341247558594,0.0002384185791015,Q4,1,0,10000,sage-topk,wikidata,earlypruning
11.651277542114258,1185.0,1,5,3.3066272735595703,0.0002384185791015,Q4,2,0,10000,sage-topk,wikidata,earlypruning
9.326934814453123,1184.0,1,5,3.690481185913086,0.0002384185791015,Q4,3,0,10000,sage-topk,wikidata,earlypruning
1077.826976776123,303610.0,9,39,147.63832092285156,6.268739700317383,Q19,1,0,100,sage-topk,wikidata,earlypruning
1045.7394123077393,302666.0,9,39,151.49402618408203,6.572723388671875,Q19,2,0,100,sage-topk,wikidata,earlypruning
1063.6160373687744,299744.0,9,39,154.4363498687744,6.566047668457031,Q19,3,0,100,sage-topk,wikidata,earlypruning
862.6105785369873,56890.0,2,39,27.31943130493164,0.9708404541015624,Q19,1,0,500,sage-topk,wikidata,earlypruning
886.9028091430664,55044.0,2,39,31.253576278686523,1.1417865753173828,Q19,2,0,500,sage-topk,wikidata,earlypruning
857.5587272644043,57860.0,2,39,27.537107467651367,0.9446144104003906,Q19,3,0,500,sage-topk,wikidata,earlypruning
850.85129737854,14038.0,1,39,12.94875144958496,0.0002384185791015,Q19,1,0,1000,sage-topk,wikidata,earlypruning
838.1235599517822,14037.0,1,39,13.323068618774414,0.0004768371582031,Q19,2,0,1000,sage-topk,wikidata,earlypruning
883.1713199615479,14038.0,1,39,12.644529342651367,0.0002384185791015,Q19,3,0,1000,sage-topk,wikidata,earlypruning
838.3181095123291,14039.0,1,39,12.75038719177246,0.0002384185791015,Q19,1,0,10000,sage-topk,wikidata,earlypruning
831.8703174591064,14038.0,1,39,13.17596435546875,0.0002384185791015,Q19,2,0,10000,sage-topk,wikidata,earlypruning
873.3429908752441,14039.0,1,39,14.018774032592772,0.0002384185791015,Q19,3,0,10000,sage-topk,wikidata,earlypruning
10721.624612808228,139868021.0,44,4885,2823.575496673584,1473.2913970947266,Q10,1,0,100,sage-topk,wikidata,earlypruning
10820.1801776886,141902066.0,44,4885,2911.3619327545166,1506.178617477417,Q10,2,0,100,sage-topk,wikidata,earlypruning
10942.31653213501,144841709.0,45,4885,2871.5405464172363,1466.9785499572754,Q10,3,0,100,sage-topk,wikidata,earlypruning
5601.046323776245,28747690.0,9,4885,484.9586486816406,261.0008716583252,Q10,1,0,500,sage-topk,wikidata,earlypruning
5562.830924987793,29002058.0,9,4885,521.2764739990234,254.40382957458496,Q10,2,0,500,sage-topk,wikidata,earlypruning
5691.35046005249,28941704.0,9,4885,612.0131015777588,284.0385437011719,Q10,3,0,500,sage-topk,wikidata,earlypruning
5105.761766433716,16492491.0,5,4885,346.1790084838867,141.0355567932129,Q10,1,0,1000,sage-topk,wikidata,earlypruning
5158.559083938599,16328185.0,5,4885,269.8333263397217,146.01898193359375,Q10,2,0,1000,sage-topk,wikidata,earlypruning
5147.182941436768,16372097.0,5,4885,300.71067810058594,137.06731796264648,Q10,3,0,1000,sage-topk,wikidata,earlypruning
4357.895135879517,1923666.0,1,4885,5.621671676635742,0.0007152557373046,Q10,1,0,10000,sage-topk,wikidata,earlypruning
4376.718521118164,1923665.0,1,4885,5.450725555419922,0.0004768371582031,Q10,2,0,10000,sage-topk,wikidata,earlypruning
4346.449613571167,1923665.0,1,4885,6.134986877441406,0.0004768371582031,Q10,3,0,10000,sage-topk,wikidata,earlypruning
631.1080455780029,112548.0,5,45,46.4634895324707,2.661705017089844,Q12,1,0,100,sage-topk,wikidata,earlypruning
472.92089462280273,77516.0,4,45,40.541648864746094,1.783609390258789,Q12,2,0,100,sage-topk,wikidata,earlypruning
543.4677600860596,111110.0,5,45,46.88692092895508,2.724885940551758,Q12,3,0,100,sage-topk,wikidata,earlypruning
477.3449897766113,12555.0,1,45,64.48578834533691,0.0,Q12,1,0,500,sage-topk,wikidata,earlypruning
423.3736991882324,12570.0,1,45,8.1939697265625,0.0004768371582031,Q12,2,0,500,sage-topk,wikidata,earlypruning
407.90438652038574,12571.0,1,45,7.890939712524414,0.0009536743164062,Q12,3,0,500,sage-topk,wikidata,earlypruning
417.1664714813232,12574.0,1,45,9.025335311889648,0.0002384185791015,Q12,1,0,1000,sage-topk,wikidata,earlypruning
421.5245246887207,12574.0,1,45,8.911609649658203,0.0007152557373046,Q12,2,0,1000,sage-topk,wikidata,earlypruning
418.9198017120361,12574.0,1,45,6.580591201782227,0.0002384185791015,Q12,3,0,1000,sage-topk,wikidata,earlypruning
427.3228645324707,12574.0,1,45,8.958578109741211,0.0004768371582031,Q12,1,0,10000,sage-topk,wikidata,earlypruning
426.4788627624512,12575.0,1,45,9.925603866577148,0.0002384185791015,Q12,2,0,10000,sage-topk,wikidata,earlypruning
419.0340042114258,12575.0,1,45,7.194995880126953,0.0002384185791015,Q12,3,0,10000,sage-topk,wikidata,earlypruning
1178.3547401428225,52975.0,11,10,51.31268501281738,2.1467208862304688,Q15,1,0,100,sage-topk,wikidata,earlypruning
1166.7544841766355,52972.0,11,10,47.23525047302246,1.7938613891601562,Q15,2,0,100,sage-topk,wikidata,earlypruning
1628.4263134002686,52972.0,11,10,57.54446983337402,2.769947052001953,Q15,3,0,100,sage-topk,wikidata,earlypruning
1134.784698486328,11526.0,3,10,10.767936706542969,0.5414485931396484,Q15,1,0,500,sage-topk,wikidata,earlypruning
1042.984962463379,11530.0,3,10,12.867212295532228,0.7870197296142578,Q15,2,0,500,sage-topk,wikidata,earlypruning
992.9642677307128,6378.0,2,10,9.37819480895996,0.3015995025634765,Q15,3,0,500,sage-topk,wikidata,earlypruning
946.502923965454,1177.0,1,10,5.600690841674805,0.0,Q15,1,0,1000,sage-topk,wikidata,earlypruning
969.1159725189208,1177.0,1,10,4.756927490234375,0.0,Q15,2,0,1000,sage-topk,wikidata,earlypruning
1054.6071529388428,6373.0,2,10,9.484052658081056,0.272989273071289,Q15,3,0,1000,sage-topk,wikidata,earlypruning
965.5661582946776,1195.0,1,10,4.599094390869141,0.0004768371582031,Q15,1,0,10000,sage-topk,wikidata,earlypruning
966.1550521850586,1196.0,1,10,4.313945770263672,0.0002384185791015,Q15,2,0,10000,sage-topk,wikidata,earlypruning
966.1483764648438,1196.0,1,10,5.314350128173828,0.0002384185791015,Q15,3,0,10000,sage-topk,wikidata,earlypruning
141.93415641784668,32335.0,2,30,15.854120254516602,0.6315708160400391,Q16,1,0,100,sage-topk,wikidata,earlypruning
148.12302589416504,32327.0,2,30,16.5863037109375,0.5805492401123047,Q16,2,0,100,sage-topk,wikidata,earlypruning
140.15460014343262,32239.0,2,30,16.931772232055664,0.5221366882324219,Q16,3,0,100,sage-topk,wikidata,earlypruning
126.41382217407228,7647.0,1,30,8.399486541748047,0.0007152557373046,Q16,1,0,500,sage-topk,wikidata,earlypruning
129.23169136047363,7646.0,1,30,6.96253776550293,0.0002384185791015,Q16,2,0,500,sage-topk,wikidata,earlypruning
125.57554244995116,7630.0,1,30,6.406784057617188,0.0,Q16,3,0,500,sage-topk,wikidata,earlypruning
131.90007209777832,7648.0,1,30,7.037162780761719,0.0002384185791015,Q16,1,0,1000,sage-topk,wikidata,earlypruning
129.62985038757324,7647.0,1,30,6.915807723999023,0.0004768371582031,Q16,2,0,1000,sage-topk,wikidata,earlypruning
126.4193058013916,7647.0,1,30,7.567405700683594,0.0004768371582031,Q16,3,0,1000,sage-topk,wikidata,earlypruning
138.5629177093506,7649.0,1,30,6.335973739624023,0.0002384185791015,Q16,1,0,10000,sage-topk,wikidata,earlypruning
125.0152587890625,7648.0,1,30,7.198572158813477,0.0004768371582031,Q16,2,0,10000,sage-topk,wikidata,earlypruning
128.40890884399414,7649.0,1,30,6.787300109863281,0.0002384185791015,Q16,3,0,10000,sage-topk,wikidata,earlypruning
20.2937126159668,725.0,1,1,4.24647331237793,0.0004768371582031,Q17,1,0,100,sage-topk,wikidata,earlypruning
21.96574211120605,727.0,1,1,4.832744598388672,0.0002384185791015,Q17,2,0,100,sage-topk,wikidata,earlypruning
20.909547805786133,709.0,1,1,4.332304000854492,0.0,Q17,3,0,100,sage-topk,wikidata,earlypruning
21.417856216430664,726.0,1,1,4.21905517578125,0.0002384185791015,Q17,1,0,500,sage-topk,wikidata,earlypruning
20.975589752197266,708.0,1,1,4.31370735168457,0.0,Q17,2,0,500,sage-topk,wikidata,earlypruning
20.876169204711918,725.0,1,1,4.4708251953125,0.0002384185791015,Q17,3,0,500,sage-topk,wikidata,earlypruning
24.22499656677246,728.0,1,1,5.009889602661133,0.0007152557373046,Q17,1,0,1000,sage-topk,wikidata,earlypruning
21.10767364501953,728.0,1,1,4.418849945068359,0.0002384185791015,Q17,2,0,1000,sage-topk,wikidata,earlypruning
22.06039428710937,727.0,1,1,4.545450210571289,0.0004768371582031,Q17,3,0,1000,sage-topk,wikidata,earlypruning
17.919063568115234,730.0,1,1,3.103256225585937,0.0002384185791015,Q17,1,0,10000,sage-topk,wikidata,earlypruning
22.59540557861328,729.0,1,1,5.217790603637695,0.0002384185791015,Q17,2,0,10000,sage-topk,wikidata,earlypruning
21.04043960571289,729.0,1,1,4.281282424926758,0.0002384185791015,Q17,3,0,10000,sage-topk,wikidata,earlypruning
3179.471969604492,6771447.0,20,1000,856.3299179077148,151.48329734802246,Q6,1,0,100,sage-topk,wikidata,earlypruning
3209.237098693848,7121380.0,21,1000,886.2950801849365,125.84924697875977,Q6,2,0,100,sage-topk,wikidata,earlypruning
3027.777910232544,6771517.0,20,1000,760.8621120452881,113.8923168182373,Q6,3,0,100,sage-topk,wikidata,earlypruning
2165.804624557495,1145729.0,4,1000,148.4847068786621,17.101526260375977,Q6,1,0,500,sage-topk,wikidata,earlypruning
2175.625801086426,1145696.0,4,1000,173.9969253540039,18.82052421569824,Q6,2,0,500,sage-topk,wikidata,earlypruning
2287.020206451416,1495544.0,5,1000,192.45505332946777,25.37751197814941,Q6,3,0,500,sage-topk,wikidata,earlypruning
2035.3693962097168,442034.0,2,1000,45.256853103637695,5.490303039550781,Q6,1,0,1000,sage-topk,wikidata,earlypruning
1985.480785369873,442035.0,2,1000,37.97221183776856,5.993127822875977,Q6,2,0,1000,sage-topk,wikidata,earlypruning
2019.5558071136477,442035.0,2,1000,47.66345024108887,5.734920501708984,Q6,3,0,1000,sage-topk,wikidata,earlypruning
1936.5434646606443,90348.0,1,1000,3.795862197875977,0.0002384185791015,Q6,1,0,10000,sage-topk,wikidata,earlypruning
2045.7019805908203,90346.0,1,1000,4.392862319946289,0.0004768371582031,Q6,2,0,10000,sage-topk,wikidata,earlypruning
2013.144254684448,90347.0,1,1000,4.738330841064453,0.0002384185791015,Q6,3,0,10000,sage-topk,wikidata,earlypruning
1449.2926597595217,987820.0,13,100,159.67130661010742,15.400886535644531,Q25,1,0,100,sage-topk,wikidata,earlypruning
1442.7268505096436,990712.0,13,100,166.84842109680176,13.51332664489746,Q25,2,0,100,sage-topk,wikidata,earlypruning
1418.9603328704834,989377.0,13,100,135.7569694519043,16.45064353942871,Q25,3,0,100,sage-topk,wikidata,earlypruning
1237.2815608978271,191454.0,3,100,34.75451469421387,2.906322479248047,Q25,1,0,500,sage-topk,wikidata,earlypruning
1250.358819961548,191976.0,3,100,36.23628616333008,2.704143524169922,Q25,2,0,500,sage-topk,wikidata,earlypruning
1258.6345672607422,192003.0,3,100,38.2535457611084,2.4003982543945312,Q25,3,0,500,sage-topk,wikidata,earlypruning
1211.5137577056885,108136.0,2,100,18.60594749450684,1.286029815673828,Q25,1,0,1000,sage-topk,wikidata,earlypruning
1229.698657989502,109052.0,2,100,21.21877670288086,1.4526844024658203,Q25,2,0,1000,sage-topk,wikidata,earlypruning
1213.576078414917,108391.0,2,100,20.978212356567383,1.320600509643555,Q25,3,0,1000,sage-topk,wikidata,earlypruning
1218.60671043396,25522.0,1,100,6.962299346923828,0.0004768371582031,Q25,1,0,10000,sage-topk,wikidata,earlypruning
1193.1581497192385,25523.0,1,100,7.021665573120117,0.0007152557373046,Q25,2,0,10000,sage-topk,wikidata,earlypruning
1161.48042678833,25506.0,1,100,11.184453964233398,0.0,Q25,3,0,10000,sage-topk,wikidata,earlypruning
10614.39323425293,7905975.0,92,100,981.9984436035156,119.68517303466795,Q18,1,0,100,sage-topk,wikidata,earlypruning
10713.271379470823,7908719.0,92,100,995.7931041717528,123.27957153320312,Q18,2,0,100,sage-topk,wikidata,earlypruning
10657.257080078123,7906053.0,92,100,966.9744968414308,120.0082302093506,Q18,3,0,100,sage-topk,wikidata,earlypruning
9344.385385513306,1587356.0,19,100,212.9766941070557,26.46040916442871,Q18,1,0,500,sage-topk,wikidata,earlypruning
9479.873418807983,1587382.0,19,100,192.4138069152832,24.586200714111328,Q18,2,0,500,sage-topk,wikidata,earlypruning
9476.106643676758,1587341.0,19,100,192.90614128112796,26.921510696411133,Q18,3,0,500,sage-topk,wikidata,earlypruning
9108.839988708496,721855.0,9,100,101.78422927856444,13.85498046875,Q18,1,0,1000,sage-topk,wikidata,earlypruning
9316.286563873293,808286.0,10,100,145.79486846923828,14.380216598510742,Q18,2,0,1000,sage-topk,wikidata,earlypruning
9210.781574249268,808359.0,10,100,108.52766036987305,14.153242111206056,Q18,3,0,1000,sage-topk,wikidata,earlypruning
8783.979892730713,29312.0,1,100,8.489131927490234,0.0002384185791015,Q18,1,0,10000,sage-topk,wikidata,earlypruning
8991.098642349243,29312.0,1,100,8.471012115478516,0.0002384185791015,Q18,2,0,10000,sage-topk,wikidata,earlypruning
8876.252174377441,29312.0,1,100,13.08274269104004,0.0004768371582031,Q18,3,0,10000,sage-topk,wikidata,earlypruning
505.43212890625,19491.0,5,9,28.308868408203125,1.1980533599853516,Q5,1,0,100,sage-topk,wikidata,earlypruning
512.153148651123,19483.0,5,9,32.72080421447754,1.1653900146484375,Q5,2,0,100,sage-topk,wikidata,earlypruning
507.4138641357422,19482.0,5,9,29.156923294067383,0.8833408355712891,Q5,3,0,100,sage-topk,wikidata,earlypruning
441.8187141418457,1544.0,1,9,4.694700241088867,0.0002384185791015,Q5,1,0,500,sage-topk,wikidata,earlypruning
477.3476123809815,1544.0,1,9,4.498004913330078,0.0002384185791015,Q5,2,0,500,sage-topk,wikidata,earlypruning
465.37208557128906,1544.0,1,9,4.901409149169922,0.0002384185791015,Q5,3,0,500,sage-topk,wikidata,earlypruning
470.1063632965088,1545.0,1,9,4.945278167724609,0.0002384185791015,Q5,1,0,1000,sage-topk,wikidata,earlypruning
453.998327255249,1527.0,1,9,5.084514617919922,0.0,Q5,2,0,1000,sage-topk,wikidata,earlypruning
444.9348449707031,1545.0,1,9,4.658937454223633,0.0002384185791015,Q5,3,0,1000,sage-topk,wikidata,earlypruning
466.5956497192383,1545.0,1,9,4.93311882019043,0.0002384185791015,Q5,1,0,10000,sage-topk,wikidata,earlypruning
464.3456935882568,1546.0,1,9,4.904747009277344,0.0002384185791015,Q5,2,0,10000,sage-topk,wikidata,earlypruning
450.735330581665,1545.0,1,9,5.316495895385742,0.0004768371582031,Q5,3,0,10000,sage-topk,wikidata,earlypruning
9384.571075439451,1593163.0,85,20,470.8404541015625,35.849809646606445,Q23,1,0,100,sage-topk,wikidata,earlypruning
9260.28323173523,1593731.0,85,20,453.08446884155273,36.84854507446289,Q23,2,0,100,sage-topk,wikidata,earlypruning
9519.365310668943,1614328.0,86,20,435.2684020996094,37.11652755737305,Q23,3,0,100,sage-topk,wikidata,earlypruning
8616.189241409302,305934.0,17,20,100.07095336914062,10.27059555053711,Q23,1,0,500,sage-topk,wikidata,earlypruning
8535.805463790894,306529.0,17,20,90.97409248352052,9.42230224609375,Q23,2,0,500,sage-topk,wikidata,earlypruning
8663.3620262146,306995.0,17,20,101.32718086242676,9.26351547241211,Q23,3,0,500,sage-topk,wikidata,earlypruning
8427.805423736572,154609.0,9,20,47.73712158203125,4.753351211547852,Q23,1,0,1000,sage-topk,wikidata,earlypruning
8276.251077651978,155169.0,9,20,49.99709129333496,5.058765411376953,Q23,2,0,1000,sage-topk,wikidata,earlypruning
8366.485595703125,154055.0,9,20,49.12161827087402,5.170106887817383,Q23,3,0,1000,sage-topk,wikidata,earlypruning
8136.003732681274,4834.0,1,20,5.698680877685547,0.0011920928955078,Q23,1,0,10000,sage-topk,wikidata,earlypruning
8430.753946304321,4834.0,1,20,5.824089050292969,0.0002384185791015,Q23,2,0,10000,sage-topk,wikidata,earlypruning
8158.917188644409,4833.0,1,20,5.379676818847656,0.0004768371582031,Q23,3,0,10000,sage-topk,wikidata,earlypruning
104.933500289917,3750.0,1,30,4.354000091552734,0.0002384185791015,Q8,1,0,100,sage-topk,wikidata,earlypruning
102.30588912963869,3750.0,1,30,4.154205322265625,0.0002384185791015,Q8,2,0,100,sage-topk,wikidata,earlypruning
101.61018371582033,3750.0,1,30,4.456520080566406,0.0002384185791015,Q8,3,0,100,sage-topk,wikidata,earlypruning
108.7360382080078,3749.0,1,30,4.75001335144043,0.0002384185791015,Q8,1,0,500,sage-topk,wikidata,earlypruning
105.16738891601562,3749.0,1,30,3.957033157348633,0.0004768371582031,Q8,2,0,500,sage-topk,wikidata,earlypruning
101.942777633667,3751.0,1,30,4.1675567626953125,0.0002384185791015,Q8,3,0,500,sage-topk,wikidata,earlypruning
122.2527027130127,3749.0,1,30,4.213571548461914,0.0009536743164062,Q8,1,0,1000,sage-topk,wikidata,earlypruning
105.70335388183594,3750.0,1,30,4.506587982177734,0.0004768371582031,Q8,2,0,1000,sage-topk,wikidata,earlypruning
109.09771919250488,3750.0,1,30,4.844903945922852,0.0004768371582031,Q8,3,0,1000,sage-topk,wikidata,earlypruning
106.33254051208496,3752.0,1,30,5.127906799316406,0.0002384185791015,Q8,1,0,10000,sage-topk,wikidata,earlypruning
108.84785652160645,3751.0,1,30,4.62031364440918,0.0007152557373046,Q8,2,0,10000,sage-topk,wikidata,earlypruning
109.00282859802246,3734.0,1,30,4.698514938354492,0.0,Q8,3,0,10000,sage-topk,wikidata,earlypruning
22.043943405151367,17827.0,1,88,5.237340927124023,0.0002384185791015,Q3,1,0,100,sage-topk,wikidata,earlypruning
19.67477798461914,17827.0,1,88,4.578351974487305,0.0002384185791015,Q3,2,0,100,sage-topk,wikidata,earlypruning
20.035266876220703,17809.0,1,88,4.696130752563477,0.0,Q3,3,0,100,sage-topk,wikidata,earlypruning
21.074295043945312,17827.0,1,88,4.696846008300781,0.0002384185791015,Q3,1,0,500,sage-topk,wikidata,earlypruning
18.80502700805664,17809.0,1,88,4.234552383422852,0.0,Q3,2,0,500,sage-topk,wikidata,earlypruning
29.410839080810547,17826.0,1,88,4.581928253173828,0.0004768371582031,Q3,3,0,500,sage-topk,wikidata,earlypruning
20.934104919433597,17828.0,1,88,4.757404327392578,0.0007152557373046,Q3,1,0,1000,sage-topk,wikidata,earlypruning
19.672155380249023,17828.0,1,88,4.964351654052734,0.0002384185791015,Q3,2,0,1000,sage-topk,wikidata,earlypruning
21.107196807861328,17827.0,1,88,5.51295280456543,0.0007152557373046,Q3,3,0,1000,sage-topk,wikidata,earlypruning
18.84770393371582,17829.0,1,88,4.601478576660156,0.0002384185791015,Q3,1,0,10000,sage-topk,wikidata,earlypruning
20.65873146057129,17829.0,1,88,4.914045333862305,0.0002384185791015,Q3,2,0,10000,sage-topk,wikidata,earlypruning
19.887924194335938,17811.0,1,88,4.447460174560547,0.0,Q3,3,0,10000,sage-topk,wikidata,earlypruning
9970.840454101562,5134166.0,74,100,1532.5374603271484,75.8829116821289,Q24,1,0,100,sage-topk,wikidata,earlypruning
9381.40845298767,5205327.0,75,100,1558.6886405944824,77.46291160583496,Q24,2,0,100,sage-topk,wikidata,earlypruning
